	P	SPORTIELLO Marco	sv/ng	0	sv/ng		C	D'ALESSANDRO Marco	6	0	6
	p	BASSI Davide	sv/ng	0	sv/ng		p	ZIMA Lukas	sv/ng	0	sv/ng
	d	CANNAVARO Paolo	sv/ng	0	sv/ng		d	CAMPAGNARO Hugo Armando	sv/ng	0	sv/ng
	d	MIANGUE Senna	sv/ng	0	sv/ng		d	PEREIRA Pedro Miguel	sv/ng	0	sv/ng
	d	ZUKANOVIC Ervin	6,5	0	6,5		d	TOROSIDIS Vasilis	sv/ng	0	sv/ng
	c	MONTOLIVO Riccardo	sv/ng	0	sv/ng		a	BALOGH Norbert	sv/ng	0	sv/ng
	c	VERRE Valerio	sv/ng	0	sv/ng		a	DYBALA Paulo	sv/ng	0	sv/ng
							a	SALLAI Roland	sv/ng	0	sv/ng
											
		Campionato: 7a Camp. (Andata)									
		Burak Black Cocks						Qui Quo Qua			
	R	Nome	Voto	Mod	Tot		R	Nome	Voto	Mod	Tot
	P	CONSIGLI Andrea	6,5	-2	4,5		P	HANDANOVIC Samir	6,5	-1	5,5
	D	BURDISSO Nicolas Andres	5,5	0	5,5		D	ABATE Ignazio	6	-0,5	5,5
	D	LICHTSTEINER Stephan	5,5	0	5,5		D	BARZAGLI Andrea	6,5	0	6,5
	D	WIDMER Silvan	6	1	7		D	ROSI Aleandro	6	-0,5	5,5
	C	CUADRADO Juan Guillermo	6,5	0	6,5		C	CANDREVA Antonio	6,5	0	6,5
	C	JOAO MARIO Naval	4,5	-0,5	4		C	CASTRO Lucas Nahuel	4,5	0	4,5
	C	LULIC Senad	6,5	2,5	9		C	HAMSIK Marek	5,5	0	5,5
	C	MERTENS Dries	5,5	0	5,5		C	LOCATELLI Manuel	6	0	6
	CR	BIONDINI Davide	6	0	6		C	TELLO Cristian	6	0	6
	A	NIANG Mbaye	6	0	6		A	EL SHAARAWY Stephan	5,5	0	5,5
	A	ZAPATA Duvan	6,5	2,5	9		A	SAU Marco	6,5	0,5	7
				Parziale squadra	68,5					Parziale squadra	64
				Fattore campo	2					Fattore campo	0
				Modificatore portiere	0,5					Modificatore portiere	0,5
				Modificatore difesa	0					Modificatore difesa	0,5
				Modificatore centrocampo	0					Modificatore centrocampo	0
				Modificatore attacco	0					Modificatore attacco	0,5
				Modificatore modulo	0,5					Modificatore modulo	0,5
				Totale squadra	71,5					Totale squadra	66
				Gol	2					Gol	1
											
		Sostituiti, panchina e tribuna						Sostituiti, panchina e tribuna			
	Cs	IAGO FALQUE Silva	sv/ng	0	sv/ng		P	CARRIZO Juan Pablo	sv/ng	0	sv/ng
	C	DIAWARA Amadou	6,5	0	6,5		P	BERNI Tommaso	sv/ng	0	sv/ng
	C	GIACCHERINI Emanuele	5,5	0	5,5		D	ZAPATA Cristian	sv/ng	0	sv/ng
	C	DUNCAN Joseph Alfred	5,5	0	5,5		D	ANTEI Luca	sv/ng	0	sv/ng
	C	JAJALO Mato	6	0	6		D	DANI ALVES da Silva	sv/ng	0	sv/ng
	D	LIROLA Pol	5,5	0	5,5		D	MORETTI Emiliano	5,5	-0,5	5
	D	BIRAGHI Cristiano	6	0	6		C	KUCKA Juraj	6	0	6
	D	RISPOLI Andrea	6	0,5	6,5		C	PADOIN Simone	6,5	-0,5	6
	P	PEGOLO Gianluca	sv/ng	0	sv/ng		C	DZEMAILI Blerim	6	-0,5	5,5
	A	TOTTI Francesco	sv/ng	0	sv/ng		A	QUAGLIARELLA Fabio	7	3	10
	A	GABIGOL Barbosa Alemida	sv/ng	0	sv/ng		A	ITURBE Juan	sv/ng	0	sv/ng
	A	KEAN Moise	sv/ng	0	sv/ng		A	MATOS Ryder	sv/ng	0	sv/ng
	p	POMINI Alberto	sv/ng	0	sv/ng		d	BOVO Cesare	sv/ng	0	sv/ng
	d	BASTOS Jacinto	sv/ng	0	sv/ng		d	MBAYE Ibrahima	5	-0,5	4,5
	d	GAZZOLA Marcello	sv/ng	0	sv/ng		d	PALETTA Gabriel	sv/ng	0	sv/ng
	d	MAIETTA Domenico	sv/ng	0	sv/ng		c	ACQUAH Afriyie	sv/ng	0	sv/ng
	a	BAHEBECK Jean-Cristophe	sv/ng	0	sv/ng		c	KONE Panagiotis	sv/ng	0	sv/ng
	a	EWANDRO	sv/ng	0	sv/ng		a	ZARATE Mauro Matias	sv/ng	0	sv/ng
											
		Campionato: 7a Camp. (Andata)									
		Guffinz SPA						Santos (do Bareira)			
	R	Nome	Voto	Mod	Tot		R	Nome	Voto	Mod	Tot
	P	MARCHETTI Federico	6,5	-1	5,5		P	DONNARUMMA Gianluigi	7	0	7
	D	PASQUAL Manuel	7	-0,5	6,5		D	BARRECA Antonio	6	0	6
	DR	ZAMPANO Francesco	6,5	0	6,5		D	FAZIO Federico Julian	5	0	5
	--	-------------------------	0	0	0		DR	RUDIGER Antonio	6	0	6
	C	BERNARDESCHI Federico	6,5	0	6,5		C	BANEGA Ever	5	0	5
	C	LAXALT Diego Sebastian	6	-0,5	5,5		C	BONAVENTURA Giacomo	7	3	10
	C	LINETTY Karol	7,5	1	8,5		C	FREULER Remo	7	0	7
	C	POLITANO Matteo	6,5	1	7,5		C	MARCHISIO Claudio	6	0	6
	CR	NTCHAM Olivier	5	0	5		A	BELOTTI Andrea	6,5	1	7,5
	A	CALLEJON Jose Maria	6,5	3	9,5		A	KEITA Balde Diao	6,5	0	6,5
	A	SALAH Mohamed	5	-0,5	4,5		A	THEREAU Cyril	7	3	10
				Parziale squadra	65,5					Parziale squadra	76
				Fattore campo	2					Fattore campo	0
				Modificatore portiere	0,5					Modificatore portiere	0,5
				Modificatore difesa	0,5					Modificatore difesa	0
				Modificatore centrocampo	0,5					Modificatore centrocampo	-0,5
				Modificatore attacco	0					Modificatore attacco	1
				Modificatore modulo	1					Modificatore modulo	0,5
				Totale squadra	70					Totale squadra	77,5
				Gol	1					Gol	3
											
		Sostituiti, panchina e tribuna						Sostituiti, panchina e tribuna			
	Ds	MAKSIMOVIC Nikola	sv/ng	0	sv/ng		Ds	DRAME' Boukary	sv/ng	0	sv/ng
	Ds	MARTELLA Bruno	sv/ng	0	sv/ng		P	GABRIEL Vasconcellos Ferreira	sv/ng	0	sv/ng
	Cs	NAGY Adam	sv/ng	0	sv/ng		P	PLIZZARI Alessandro	sv/ng	0	sv/ng
	P	STRAKOSHA Thomas	sv/ng	0	sv/ng		D	BELLUSCI Giuseppe	6,5	-0,5	6
	P	CORDAZ Alex	7	0	7		D	ANGELLA Gabriele	sv/ng	0	sv/ng
	D	DIMARCO Federico	sv/ng	0	sv/ng		C	MAURI Jose	sv/ng	0	sv/ng
	D	GOLDANIGA Edoardo	sv/ng	0	sv/ng		C	BRUGMAN Gaston	5,5	-0,5	5
	C	BARELLA Nicolo'	sv/ng	-0,5	sv/ng		C	CRISTANTE Bryan	6	0	6
	C	TACHTSIDIS Panagiotis	6,5	0	6,5		C	VIVIANI Federico	sv/ng	0	sv/ng
	A	PUCCIARELLI Manuel	5,5	0	5,5		A	MELCHIORRI Federico	6	0	6
	A	BOYE Lucas	5,5	-0,5	5		A	PELLISSIER Sergio	5	0	5
	A	OCAMPOS Lucas	sv/ng	0	sv/ng		A	IEMMELLO Pietro	sv/ng	0	sv/ng
	P	BIZZARRI Albano Benjamin	6,5	-1	5,5		d	CALABRIA Davide	sv/ng	0	sv/ng
	d	LETSCHERT Timo	sv/ng	0	sv/ng		d	FREY Nicholas	5,5	0	5,5
	d	VERMAELEN Thomas	sv/ng	0	sv/ng		d	GONZALEZ Giancarlo	sv/ng	0	sv/ng
	c	IONITA Artur	sv/ng	0	sv/ng		d	LAURINI Vincent	sv/ng	0	sv/ng
	c	JOAO PEDRO Geraldino	sv/ng	0	sv/ng		c	MAGNANELLI Francesco	sv/ng	0	sv/ng
	a	PENARANDA Adalberto	sv/ng	0	sv/ng		c	MISSIROLI Simone	sv/ng	0	sv/ng
											
		Campionato: 7a Camp. (Andata)									
		Il Ciuccio FC						Plineiras			
	R	Nome	Voto	Mod	Tot		R	Nome	Voto	Mod	Tot
	P	DA COSTA Angelo Junior	6	-1	5		P	HART Joe	6	-2	4
	D	GENTILETTI Santiago	5	0	5		D	CHIELLINI Giorgio	6	-0,5	5,5
	D	HELANDER Filip	6	0	6		D	MANOLAS Kostas	6,5	-0,5	6
	D	RADU Stefan	6,5	1	7,5		D	PISACANE Fabio	6	-0,5	5,5
	D	SILVESTRE Matias	6	0	6		C	BENALI Ahmed	6,5	0	6,5
	C	PELLEGRINI Lorenzo	6,5	0	6,5		C	BROZOVIC Marcelo	6,5	0	6,5
	C	PERISIC Ivan	6	0	6		C	FERNANDES Bruno Miguel	7,5	0	7,5
	C	QUAISON Robin	6	-0,5	5,5		C	HERNANES Anderson	5	-0,5	4,5
	C	ZIELINSKI Piotr	5,5	0	5,5		A	EDER Martins Citadin	6,5	0	6,5
	A	DZEKO Edin	5,5	0	5,5		A	HIGUAIN Gonzalo	7	3	10
	A	FLORO FLORES Antonio	5,5	0	5,5		A	MANDZUKIC Mario	6	-0,5	5,5
				Parziale squadra	64					Parziale squadra	68
				Fattore campo	2					Fattore campo	0
				Modificatore portiere	0					Modificatore portiere	0
				Modificatore difesa	0					Modificatore difesa	0
				Modificatore centrocampo	-0,5					Modificatore centrocampo	0,5
				Modificatore attacco	0					Modificatore attacco	0,5
				Modificatore modulo	1					Modificatore modulo	0
				Totale squadra	66,5					Totale squadra	69
				Gol	1					Gol	1
											
		Sostituiti, panchina e tribuna						Sostituiti, panchina e tribuna			
	P	TATARUSANU Ciprian	6	0	6		P	PADELLI Daniele	sv/ng	0	sv/ng
	D	HOEDT Wesley	6,5	0	6,5		D	BENATIA Mehdi	sv/ng	0	sv/ng
	D	MUNOZ Ezequiel	5,5	-0,5	5		D	EVRA Patrice	sv/ng	0	sv/ng
	D	ROSSETTINI Luca	5	0	5		D	NAGATOMO Yuto	sv/ng	0	sv/ng
	D	TOMOVIC Nenad	6	-0,5	5,5		C	GNOUKOURI Assane	sv/ng	0	sv/ng
	C	HILJEMARK Oscar Karl	6	0	6		C	KONDOGBIA Geoffrey	sv/ng	0	sv/ng
	C	SENSI Stefano	6	0	6		C	RADOVANOVIC Ivan	5	0	5
	C	KRUNIC Rade	5	0	5		C	JORGINHO Luiz	sv/ng	0	sv/ng
	C	LEMINA Mario	sv/ng	0	sv/ng		C	SALA Jacopo	5	-0,5	4,5
	A	JOVETIC Stevan	sv/ng	0	sv/ng		A	PETAGNA Andrea	7	1	8
	A	KISHNA Ricardo	sv/ng	0	sv/ng		A	PALLADINO Raffaele	sv/ng	0	sv/ng
	A	PARIGINI Vittorio	5	0	5		A	MCHEDLIDZE Levan	sv/ng	0	sv/ng
	p	LEZZERINI Luca	sv/ng	0	sv/ng		p	KARNEZIS Orestis	6,5	-2	4,5
	p	MIRANTE Antonio	sv/ng	0	sv/ng		p	SCUFFET Simone	sv/ng	0	sv/ng
	d	CHIRICHES Vlad	6,5	0	6,5		d	ANTONELLI Luca	sv/ng	0	sv/ng
	d	STRINIC Ivan	sv/ng	0	sv/ng		d	BARBA Federico	sv/ng	0	sv/ng
	c	BERTOLACCI Andrea	sv/ng	0	sv/ng		d	DE SILVESTRI Lorenzo	6	0	6
	c	ROG Marko	sv/ng	0	sv/ng		d	RUGANI Daniele	sv/ng	0	sv/ng
	a	BENTIVEGNA Accursio	sv/ng	0	sv/ng		c	CIGARINI Luca	sv/ng	0	sv/ng
	a	GABBIADINI Manolo	sv/ng	0	sv/ng		a	CHIESA Federico	sv/ng	0	sv/ng
	a	MILIK Arkadiusz	sv/ng	0	sv/ng		a	PJACA Marko	sv/ng	0	sv/ng
											
		Campionato: 7a Camp. (Andata)									
		SmallAzz						CassaintegratiFincantieri			
	R	Nome	Voto	Mod	Tot		R	Nome	Voto	Mod	Tot
	P	SORRENTINO Stefano	7,5	-2	5,5		P	SZCZESNY Wojciech	6	0	6
	D	ALEESAMI Haitam	6,5	-0,5	6		D	BONUCCI Leonardo	7	3	10
	D	ALEX SANDRO Lobo Silva	6,5	-0,5	6		D	DE SCIGLIO Mattia	5,5	0	5,5
	D	DANILO Larangeira	5	-0,5	4,5		D	GHOULAM Faouzi	5	0	5
	D	GOMEZ Gustavo	6,5	0	6,5		C	LAZOVIC Darko	6	0	6
	C	CROCE Daniele	6	0	6		C	SANCHEZ Carlos	6	0	6
	C	DE ROSSI Daniele	6	-0,5	5,5		CR	AQUILANI Alberto	5,5	0	5,5
	C	HETEMAJ Perparim	5	-0,5	4,5		CR	BUCHEL Marcel	6	0	6
	C	SAPONARA Riccardo	5,5	0	5,5		A	BUDIMIR Ante	5,5	0	5,5
	A	IMMOBILE Ciro	7	3	10		A	CAPRARI Gianluca	6,5	0	6,5
	A	PAVOLETTI Leonardo	5,5	0	5,5		A	ICARDI Mauro Emanuel	4,5	0	4,5
				Parziale squadra	65,5					Parziale squadra	66,5
				Fattore campo	2					Fattore campo	0
				Modificatore portiere	1					Modificatore portiere	0
				Modificatore difesa	0					Modificatore difesa	0
				Modificatore centrocampo	0					Modificatore centrocampo	0
				Modificatore attacco	0					Modificatore attacco	0,5
				Modificatore modulo	1					Modificatore modulo	0
				Totale squadra	69,5					Totale squadra	67
				Gol	1					Gol	1
											
		Sostituiti, panchina e tribuna						Sostituiti, panchina e tribuna			
	P	SECULIN Andrea	sv/ng	0	sv/ng		Cs	CRISETIG Lorenzo	sv/ng	0	sv/ng
	D	SALCEDO Carlos	5,5	-0,5	5		Cs	PEROTTI Diego	sv/ng	0	sv/ng
	D	WAGUE Molla	6,5	0	6,5		A	LOMBARDI Cristiano	sv/ng	0	sv/ng
	C	GAKPE' Serge	sv/ng	0	sv/ng		A	PALACIO Rodrigo Sebastian	6	0	6
	C	BADU Emmanuel Agyemang	6	0	6		A	DJURICIC Filip	sv/ng	0	sv/ng
	C	RIGONI Nicola	5	0	5		C	GRASSI Alberto	sv/ng	0	sv/ng
	C	CARMONA Carlos Emilio	sv/ng	0	sv/ng		C	TELLO Andres	6	-0,5	5,5
	A	PINILLA Mauricio	sv/ng	0	sv/ng		P	POSAVEC Josip	5,5	-2	3,5
	A	DJORDJEVIC Filip	sv/ng	0	sv/ng		D	ADNAN Ali	sv/ng	0	sv/ng
	A	PANDEV Goran	sv/ng	0	sv/ng		D	CECCHERINI Federico	6	0	6
	A	RAGUSA Antonino	5	0	5		D	D'AMBROSIO Danilo	sv/ng	0	sv/ng
	D	ALBIOL Raul	sv/ng	0	sv/ng		D	ARMERO Pablo	sv/ng	0	sv/ng
	p	BRESSAN Walter	sv/ng	0	sv/ng		p	FULIGNATI Andrea	sv/ng	0	sv/ng
	d	MURRU Nicola	sv/ng	0	sv/ng		d	DE VRIJ Stefan	sv/ng	0	sv/ng
	c	MEDEL Gary	sv/ng	0	sv/ng		a	GERSON	sv/ng	0	sv/ng
											
		Campionato: 7a Camp. (Andata)									
		Xeltic Panic						Roca Junior			
	R	Nome	Voto	Mod	Tot		R	Nome	Voto	Mod	Tot
	P	REINA Pepe	6	-2	4		P	BUFFON Gianluigi	6	-1	5
	D	CONTI Andrea	7	-0,5	6,5		D	ANSALDI Cristian	5	-0,5	4,5
	D	MIRANDA Joao de Souza	6	-0,5	5,5		D	ASTORI Davide	6,5	0	6,5
	D	PERES Bruno da Silva	6	0	6		DR	MILIC Hrvoje	6	0	6
	C	ALLAN Marques Loureiro	6	0	6		--	-------------------------	0	0	0
	C	KUMS Sven	5	0	5		C	GOMEZ Alejandro	7	3	10
	C	PJANIC Miralem	5	0	5		C	KHEDIRA Sami	6,5	0	6,5
	C	VELOSO Miguel	5,5	0	5,5		C	LJAJIC Adem	7,5	3	10,5
	CR	SOSA Jose Ernesto	5,5	0	5,5		C	MILINKOVIC-SAVIC Sergej	6	0	6
	A	KALINIC Nikola	6,5	2,5	9		C	RIGONI Luca	5,5	0	5,5
	A	MATRI Alessandro	5,5	0	5,5		A	INSIGNE Lorenzo	6,5	0,5	7
				Parziale squadra	63,5					Parziale squadra	67,5
				Fattore campo	2					Fattore campo	0
				Modificatore portiere	0					Modificatore portiere	0
				Modificatore difesa	0,5					Modificatore difesa	-0,5
				Modificatore centrocampo	-1,5					Modificatore centrocampo	1,5
				Modificatore attacco	0					Modificatore attacco	0,5
				Modificatore modulo	-0,5					Modificatore modulo	0,5
				Totale squadra	64					Totale squadra	69,5
				Gol	0					Gol	1
											
		Sostituiti, panchina e tribuna						Sostituiti, panchina e tribuna			
	Cs	PRAET Dennis	sv/ng	0	sv/ng		Ds	GOBBI Massimo	sv/ng	0	sv/ng
	P	RAFAEL Cabral Barbosa	sv/ng	0	sv/ng		Ds	HEURTAUX Thomas	sv/ng	0	sv/ng
	P	SEPE Luigi	sv/ng	0	sv/ng		A	SIMEONE Giovanni	5	0	5
	D	IZZO Armando	sv/ng	0	sv/ng		A	RICCI Federico	sv/ng	0	sv/ng
	D	PELUSO Federico	5,5	0	5,5		C	HALLFREDSSON Emil	6	0	6
	D	TONELLI Lorenzo	sv/ng	0	sv/ng		C	CRISTOFORO Sebastian	sv/ng	0	sv/ng
	C	ALVAREZ Ricardo Gabriel	sv/ng	0	sv/ng		C	BADELJ Milan	6,5	0	6,5
	C	DONSAH Godfred	sv/ng	0	sv/ng		C	OBI Joel	sv/ng	0	sv/ng
	A	MARTINEZ Josef Alexander	sv/ng	0	sv/ng		C	BRUNO HENRIQUE Corsini	5,5	0	5,5
	A	LUIS ALBERTO Romero	sv/ng	0	sv/ng		D	OLIVERA Maximiliano	sv/ng	0	sv/ng
	A	PALOSCHI Alberto	sv/ng	0	sv/ng		D	SALAMON Bartosz	sv/ng	0	sv/ng
	d	LUKAKU Jordan	sv/ng	0	sv/ng		D	CESAR Bostjan	sv/ng	0	sv/ng
	d	PAVLOVIC Daniel	sv/ng	0	sv/ng		P	NETO Murara Norberto	sv/ng	0	sv/ng
	d	TOLOI Rafael	sv/ng	0	sv/ng		p	AUDERO Emil	sv/ng	0	sv/ng
	c	FERNANDEZ Matias Ariel	sv/ng	0	sv/ng		d	FLORENZI Alessandro	sv/ng	0	sv/ng
	a	TRAJKOVSKI Aleksandar	sv/ng	0	sv/ng		d	RAJKOVIC Slobodan	sv/ng	0	sv/ng
							a	BERARDI Domenico	sv/ng	0	sv/ng
							a	GIANNETTI Niccolo'	sv/ng	0	sv/ng
							a	HAGI Ianis	sv/ng	0	sv/ng
							a	LOPEZ Maximiliano Gaston	5	0	5
							a	MEGGIORINI Riccardo	sv/ng	0	sv/ng
